1996;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_0;2;8;
1997;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_1;2;8;
1998;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_2;2;8;
1999;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_3;2;8;
2000;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_4;2;8;
2001;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_0;2;8;
2002;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_1;2;8;
2003;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_2;2;8;
2004;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_3;2;8;
2005;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_4;2;8;
2006;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_0;2;8;
2007;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_1;2;8;
2008;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_2;2;8;
2009;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_3;2;8;
2010;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_4;2;8;
2011;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_0;2;8;
2012;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_1;2;8;
2013;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_2;2;8;
2014;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_3;2;8;
2015;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_4;2;8;
2016;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_0;2;8;
2017;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_1;2;8;
2018;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_2;2;8;
2019;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_3;2;8;
2020;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_4;2;8;
2021;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_0;2;8;
2022;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_1;2;8;
2023;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_2;2;8;
2024;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_3;2;8;
2025;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_4;2;8;
2026;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_0;2;8;
2027;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_1;2;8;
2028;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_2;2;8;
2029;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_3;2;8;
2030;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_4;2;8;
2031;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_0;2;8;
2032;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_1;2;8;
2033;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_2;2;8;
2034;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_3;2;8;
2035;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_4;2;8;
2036;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_0;2;8;
2037;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_1;2;8;
2038;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_2;2;8;
2039;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_3;2;8;
2040;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_4;2;8;
2041;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_0;2;8;
2042;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_1;2;8;
2043;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_2;2;8;
2044;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_3;2;8;
2045;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_4;2;8;
2046;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_0;2;8;
2047;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_1;2;8;
2048;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_2;2;8;
2049;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_3;2;8;
2050;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_4;2;8;
2051;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_0;2;8;
2052;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_1;2;8;
2053;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_2;2;8;
2054;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_3;2;8;
2055;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_4;2;8;
2056;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_0;2;8;
2057;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_1;2;8;
2058;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_2;2;8;
2059;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_3;2;8;
2060;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_4;2;8;
2061;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_0;2;8;
2062;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_1;2;8;
2063;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_2;2;8;
2064;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_3;2;8;
2065;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_4;2;8;
2066;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_0;2;8;
2067;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_1;2;8;
2068;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_2;2;8;
2069;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_3;2;8;
2070;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_4;2;8;
2071;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_0;2;8;
2072;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_1;2;8;
2073;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_2;2;8;
2074;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_3;2;8;
2075;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_4;2;8;
2076;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_0;2;8;
2077;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_1;2;8;
2078;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_2;2;8;
2079;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_3;2;8;
2080;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_4;2;8;
2081;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_0;2;8;
2082;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_1;2;8;
2083;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_2;2;8;
2084;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_3;2;8;
2085;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_4;2;8;
2086;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_0;2;8;
2087;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_1;2;8;
2088;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_2;2;8;
2089;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_3;2;8;
2090;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_4;2;8;
2091;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_0;2;8;
2092;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_1;2;8;
2093;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_2;2;8;
2094;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_3;2;8;
2095;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_4;2;8;
2096;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_0;2;8;
2097;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_1;2;8;
2098;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_2;2;8;
2099;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_3;2;8;
2100;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_4;2;8;
2101;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_0;2;8;
2102;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_1;2;8;
2103;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_2;2;8;
2104;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_3;2;8;
2105;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_4;2;8;
2106;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_0;2;8;
2107;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_1;2;8;
2108;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_2;2;8;
2109;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_3;2;8;
2110;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_4;2;8;
2111;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_0;2;8;
2112;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_1;2;8;
2113;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_2;2;8;
2114;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_3;2;8;
2115;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_4;2;8;
2116;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_0;2;8;
2117;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_1;2;8;
2118;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_2;2;8;
2119;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_3;2;8;
2120;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_4;2;8;
2121;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_0;2;8;
2122;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_1;2;8;
2123;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_2;2;8;
2124;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_3;2;8;
2125;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_4;2;8;
2126;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_0;2;8;
2127;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_1;2;8;
2128;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_2;2;8;
2129;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_3;2;8;
2130;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_4;2;8;
2131;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_0;2;8;
2132;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_1;2;8;
2133;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_2;2;8;
2134;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_3;2;8;
2135;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_4;2;8;
2136;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_0;2;8;
2137;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_1;2;8;
2138;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_2;2;8;
2139;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_3;2;8;
2140;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_4;2;8;
2141;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_0;2;8;
2142;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_1;2;8;
2143;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_2;2;8;
2144;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_3;2;8;
2145;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_4;2;8;
2146;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_0;2;8;
2147;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_1;2;8;
2148;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_2;2;8;
2149;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_3;2;8;
2150;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_4;2;8;
2151;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_0;2;8;
2152;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_1;2;8;
2153;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_2;2;8;
2154;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_3;2;8;
2155;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_4;2;8;
2156;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_0;2;8;
2157;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_1;2;8;
2158;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_2;2;8;
2159;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_3;2;8;
2160;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_4;2;8;
2161;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_0;2;8;
2162;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_1;2;8;
2163;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_2;2;8;
2164;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_3;2;8;
2165;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_4;2;8;
2166;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_0;2;8;
2167;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_1;2;8;
2168;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_2;2;8;
2169;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_3;2;8;
2170;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_4;2;8;
2171;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_0;2;8;
2172;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_1;2;8;
2173;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_2;2;8;
2174;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_3;2;8;
2175;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_4;2;8;
2176;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_0;2;8;
2177;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_1;2;8;
2178;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_2;2;8;
2179;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_3;2;8;
2180;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_4;2;8;
2181;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_0;2;8;
2182;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_1;2;8;
2183;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_2;2;8;
2184;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_3;2;8;
2185;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_4;2;8;
2186;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_0;2;8;
2187;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_1;2;8;
2188;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_2;2;8;
2189;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_3;2;8;
2190;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_4;2;8;
2191;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_0;2;8;
2192;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_1;2;8;
2193;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_2;2;8;
2194;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_3;2;8;
2195;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_4;2;8;
2196;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_0;2;8;
2197;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_1;2;8;
2198;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_2;2;8;
2199;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_3;2;8;
2200;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_4;2;8;
2201;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_0;2;8;
2202;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_1;2;8;
2203;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_2;2;8;
2204;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_3;2;8;
2205;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_4;2;8;
2206;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_0;2;8;
2207;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_1;2;8;
2208;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_2;2;8;
2209;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_3;2;8;
2210;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_4;2;8;
2211;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_0;2;8;
2212;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_1;2;8;
2213;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_2;2;8;
2214;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_3;2;8;
2215;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_4;2;8;
2216;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_0;2;8;
2217;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_1;2;8;
2218;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_2;2;8;
2219;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_3;2;8;
2220;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_4;2;8;
2221;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_0;2;8;
2222;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_1;2;8;
2223;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_2;2;8;
2224;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_3;2;8;
2225;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_4;2;8;
2226;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_0;2;8;
2227;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_1;2;8;
2228;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_2;2;8;
2229;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_3;2;8;
2230;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_4;2;8;
2231;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_0;2;8;
2232;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_1;2;8;
2233;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_2;2;8;
2234;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_3;2;8;
2235;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_4;2;8;
2236;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_0;2;8;
2237;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_1;2;8;
2238;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_2;2;8;
2239;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_3;2;8;
2240;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_4;2;8;
2241;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_0;2;8;
2242;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_1;2;8;
2243;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_2;2;8;
2244;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_3;2;8;
2245;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_4;2;8;
2246;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_0;2;8;
2247;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_1;2;8;
2248;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_2;2;8;
2249;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_3;2;8;
2250;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_4;2;8;
2251;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_0;2;8;
2252;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_1;2;8;
2253;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_2;2;8;
2254;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_3;2;8;
2255;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_4;2;8;
2256;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_0;2;8;
2257;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_1;2;8;
2258;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_2;2;8;
2259;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_3;2;8;
2260;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_4;2;8;
2261;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_0;2;8;
2262;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_1;2;8;
2263;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_2;2;8;
2264;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_3;2;8;
2265;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_4;2;8;
2266;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_0;2;8;
2267;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_1;2;8;
2268;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_2;2;8;
2269;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_3;2;8;
2270;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_4;2;8;
2271;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_0;2;8;
2272;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_1;2;8;
2273;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_2;2;8;
2274;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_3;2;8;
2275;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_4;2;8;
2276;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_300_0;2;8;
2277;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_300_1;2;8;
2278;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_300_2;2;8;
2279;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_300_3;2;8;
2280;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_300_4;2;8;
2281;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_350_0;2;8;
2282;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_350_1;2;8;
2283;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_350_2;2;8;
2284;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_350_3;2;8;
2285;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_350_4;2;8;
2286;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_400_0;2;8;
2287;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_400_1;2;8;
2288;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_400_2;2;8;
2289;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_400_3;2;8;
2290;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_400_4;2;8;
2291;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_450_0;2;8;
2292;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_450_1;2;8;
2293;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_450_2;2;8;
2294;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_450_3;2;8;
2295;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_450_4;2;8;
2296;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_500_0;2;8;
2297;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_500_1;2;8;
2298;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_500_2;2;8;
2299;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_500_3;2;8;
2300;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_500_4;2;8;
2301;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_50_0;2;8;
2302;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_50_1;2;8;
2303;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_50_2;2;8;
2304;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_50_3;2;8;
2305;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_50_4;2;8;
2306;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_100_0;2;8;
2307;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_100_1;2;8;
2308;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_100_2;2;8;
2309;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_100_3;2;8;
2310;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_100_4;2;8;
2311;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_150_0;2;8;
2312;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_150_1;2;8;
2313;pairwise_d.py;exp_all_wgt_large;graph_BA_500_4_L_150_2;2;8;
