1970;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_200_4;2;
1971;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_250_0;2;
1972;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_250_1;2;
1973;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_250_2;2;
1974;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_250_3;2;
1975;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_250_4;2;
1976;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_300_0;2;
1977;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_300_1;2;
1978;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_300_2;2;
1979;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_300_3;2;
1980;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_300_4;2;
1981;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_350_0;2;
1982;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_350_1;2;
1983;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_350_2;2;
1984;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_350_3;2;
1985;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_350_4;2;
1986;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_400_0;2;
1987;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_400_1;2;
1988;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_400_2;2;
1989;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_400_3;2;
1990;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_400_4;2;
1991;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_450_0;2;
1992;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_450_1;2;
1993;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_450_2;2;
1994;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_450_3;2;
1995;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_450_4;2;
1996;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_500_0;2;
1997;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_500_1;2;
1998;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_500_2;2;
1999;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_500_3;2;
2000;pairwise.py;exp_all_wgt_large;graph_ER_500_10_E_500_4;2;
2001;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_50_0;2;
2002;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_50_1;2;
2003;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_50_2;2;
2004;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_50_3;2;
2005;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_50_4;2;
2006;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_100_0;2;
2007;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_100_1;2;
2008;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_100_2;2;
2009;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_100_3;2;
2010;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_100_4;2;
2011;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_150_0;2;
2012;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_150_1;2;
2013;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_150_2;2;
2014;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_150_3;2;
2015;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_150_4;2;
2016;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_200_0;2;
2017;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_200_1;2;
2018;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_200_2;2;
2019;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_200_3;2;
2020;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_200_4;2;
2021;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_250_0;2;
2022;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_250_1;2;
2023;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_250_2;2;
2024;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_250_3;2;
2025;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_250_4;2;
2026;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_300_0;2;
2027;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_300_1;2;
2028;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_300_2;2;
2029;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_300_3;2;
2030;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_300_4;2;
2031;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_350_0;2;
2032;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_350_1;2;
2033;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_350_2;2;
2034;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_350_3;2;
2035;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_350_4;2;
2036;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_400_0;2;
2037;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_400_1;2;
2038;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_400_2;2;
2039;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_400_3;2;
2040;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_400_4;2;
2041;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_450_0;2;
2042;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_450_1;2;
2043;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_450_2;2;
2044;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_450_3;2;
2045;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_450_4;2;
2046;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_500_0;2;
2047;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_500_1;2;
2048;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_500_2;2;
2049;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_500_3;2;
2050;pairwise.py;exp_all_wgt_large;graph_BA_500_1_L_500_4;2;
2051;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_50_0;2;
2052;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_50_1;2;
2053;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_50_2;2;
2054;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_50_3;2;
2055;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_50_4;2;
2056;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_100_0;2;
2057;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_100_1;2;
2058;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_100_2;2;
2059;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_100_3;2;
2060;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_100_4;2;
2061;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_150_0;2;
2062;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_150_1;2;
2063;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_150_2;2;
2064;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_150_3;2;
2065;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_150_4;2;
2066;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_200_0;2;
2067;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_200_1;2;
2068;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_200_2;2;
2069;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_200_3;2;
2070;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_200_4;2;
2071;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_250_0;2;
2072;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_250_1;2;
2073;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_250_2;2;
2074;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_250_3;2;
2075;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_250_4;2;
2076;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_300_0;2;
2077;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_300_1;2;
2078;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_300_2;2;
2079;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_300_3;2;
2080;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_300_4;2;
2081;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_350_0;2;
2082;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_350_1;2;
2083;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_350_2;2;
2084;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_350_3;2;
2085;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_350_4;2;
2086;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_400_0;2;
2087;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_400_1;2;
2088;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_400_2;2;
2089;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_400_3;2;
2090;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_400_4;2;
2091;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_450_0;2;
2092;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_450_1;2;
2093;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_450_2;2;
2094;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_450_3;2;
2095;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_450_4;2;
2096;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_500_0;2;
2097;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_500_1;2;
2098;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_500_2;2;
2099;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_500_3;2;
2100;pairwise.py;exp_all_wgt_large;graph_BA_500_1_E_500_4;2;
2101;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_50_0;2;
2102;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_50_1;2;
2103;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_50_2;2;
2104;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_50_3;2;
2105;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_50_4;2;
2106;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_100_0;2;
2107;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_100_1;2;
2108;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_100_2;2;
2109;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_100_3;2;
2110;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_100_4;2;
2111;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_150_0;2;
2112;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_150_1;2;
2113;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_150_2;2;
2114;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_150_3;2;
2115;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_150_4;2;
2116;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_200_0;2;
2117;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_200_1;2;
2118;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_200_2;2;
2119;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_200_3;2;
2120;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_200_4;2;
2121;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_250_0;2;
2122;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_250_1;2;
2123;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_250_2;2;
2124;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_250_3;2;
2125;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_250_4;2;
2126;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_300_0;2;
2127;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_300_1;2;
2128;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_300_2;2;
2129;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_300_3;2;
2130;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_300_4;2;
2131;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_350_0;2;
2132;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_350_1;2;
2133;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_350_2;2;
2134;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_350_3;2;
2135;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_350_4;2;
2136;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_400_0;2;
2137;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_400_1;2;
2138;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_400_2;2;
2139;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_400_3;2;
2140;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_400_4;2;
2141;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_450_0;2;
2142;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_450_1;2;
2143;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_450_2;2;
2144;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_450_3;2;
2145;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_450_4;2;
2146;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_500_0;2;
2147;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_500_1;2;
2148;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_500_2;2;
2149;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_500_3;2;
2150;pairwise.py;exp_all_wgt_large;graph_BA_500_2_L_500_4;2;
2151;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_50_0;2;
2152;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_50_1;2;
2153;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_50_2;2;
2154;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_50_3;2;
2155;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_50_4;2;
2156;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_100_0;2;
2157;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_100_1;2;
2158;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_100_2;2;
2159;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_100_3;2;
2160;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_100_4;2;
2161;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_150_0;2;
2162;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_150_1;2;
2163;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_150_2;2;
2164;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_150_3;2;
2165;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_150_4;2;
2166;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_200_0;2;
2167;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_200_1;2;
2168;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_200_2;2;
2169;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_200_3;2;
2170;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_200_4;2;
2171;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_0;2;
2172;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_1;2;
2173;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_2;2;
2174;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_3;2;
2175;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_4;2;
2176;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_0;2;
2177;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_1;2;
2178;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_2;2;
2179;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_3;2;
2180;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_4;2;
2181;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_0;2;
2182;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_1;2;
2183;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_2;2;
2184;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_3;2;
2185;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_4;2;
2186;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_0;2;
2187;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_1;2;
2188;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_2;2;
2189;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_3;2;
2190;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_4;2;
2191;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_0;2;
2192;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_1;2;
2193;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_2;2;
2194;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_3;2;
2195;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_4;2;
2196;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_0;2;
2197;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_1;2;
2198;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_2;2;
2199;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_3;2;
2200;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_4;2;
2201;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_0;2;
2202;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_1;2;
2203;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_2;2;
2204;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_3;2;
2205;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_4;2;
2206;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_0;2;
2207;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_1;2;
2208;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_2;2;
2209;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_3;2;
2210;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_4;2;
2211;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_0;2;
2212;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_1;2;
2213;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_2;2;
2214;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_3;2;
2215;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_4;2;
2216;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_0;2;
2217;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_1;2;
2218;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_2;2;
2219;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_3;2;
2220;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_4;2;
2221;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_0;2;
2222;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_1;2;
2223;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_2;2;
2224;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_3;2;
2225;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_4;2;
2226;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_0;2;
2227;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_1;2;
2228;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_2;2;
2229;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_3;2;
2230;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_4;2;
2231;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_0;2;
2232;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_1;2;
2233;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_2;2;
2234;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_3;2;
2235;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_4;2;
2236;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_0;2;
2237;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_1;2;
2238;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_2;2;
2239;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_3;2;
2240;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_4;2;
2241;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_0;2;
2242;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_1;2;
2243;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_2;2;
2244;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_3;2;
2245;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_4;2;
2246;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_0;2;
2247;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_1;2;
2248;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_2;2;
2249;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_3;2;
2250;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_4;2;
2251;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_0;2;
2252;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_1;2;
2253;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_2;2;
2254;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_3;2;
2255;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_4;2;
2256;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_0;2;
2257;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_1;2;
2258;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_2;2;
2259;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_3;2;
2260;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_4;2;
2261;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_0;2;
2262;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_1;2;
2263;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_2;2;
2264;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_3;2;
2265;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_4;2;
2266;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_0;2;
2267;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_1;2;
2268;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_2;2;
2269;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_3;2;
2270;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_4;2;
2271;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_0;2;
2272;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_1;2;
2273;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_2;2;
2274;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_3;2;
2275;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_4;2;
2276;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_0;2;
2277;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_1;2;
2278;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_2;2;
2279;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_3;2;
2280;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_4;2;
2281;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_0;2;
2282;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_1;2;
2283;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_2;2;
2284;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_3;2;
2285;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_4;2;
2286;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_0;2;
2287;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_1;2;
2288;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_2;2;
2289;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_3;2;
2290;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_4;2;
2291;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_0;2;
2292;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_1;2;
2293;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_2;2;
2294;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_3;2;
2295;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_4;2;
2296;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_0;2;
2297;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_1;2;
2298;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_2;2;
2299;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_3;2;
2300;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_4;2;
2301;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_0;2;
2302;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_1;2;
2303;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_2;2;
2304;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_3;2;
2305;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_4;2;
2306;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_0;2;
2307;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_1;2;
2308;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_2;2;
2309;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_3;2;
2310;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_4;2;
2311;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_0;2;
2312;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_1;2;
2313;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_2;2;
2314;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_3;2;
2315;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_4;2;
2316;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_0;2;
2317;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_1;2;
2318;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_2;2;
2319;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_3;2;
