2173;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_2;6;
2174;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_3;6;
2175;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_250_4;6;
2176;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_0;6;
2177;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_1;6;
2178;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_2;6;
2179;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_3;6;
2180;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_300_4;6;
2181;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_0;6;
2182;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_1;6;
2183;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_2;6;
2184;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_3;6;
2185;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_350_4;6;
2186;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_0;6;
2187;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_1;6;
2188;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_2;6;
2189;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_3;6;
2190;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_400_4;6;
2191;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_0;6;
2192;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_1;6;
2193;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_2;6;
2194;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_3;6;
2195;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_450_4;6;
2196;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_0;6;
2197;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_1;6;
2198;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_2;6;
2199;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_3;6;
2200;pairwise.py;exp_all_wgt_large;graph_BA_500_2_E_500_4;6;
2201;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_0;6;
2202;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_1;6;
2203;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_2;6;
2204;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_3;6;
2205;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_50_4;6;
2206;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_0;6;
2207;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_1;6;
2208;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_2;6;
2209;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_3;6;
2210;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_100_4;6;
2211;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_0;6;
2212;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_1;6;
2213;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_2;6;
2214;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_3;6;
2215;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_150_4;6;
2216;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_0;6;
2217;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_1;6;
2218;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_2;6;
2219;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_3;6;
2220;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_200_4;6;
2221;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_0;6;
2222;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_1;6;
2223;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_2;6;
2224;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_3;6;
2225;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_250_4;6;
2226;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_0;6;
2227;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_1;6;
2228;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_2;6;
2229;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_3;6;
2230;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_300_4;6;
2231;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_0;6;
2232;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_1;6;
2233;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_2;6;
2234;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_3;6;
2235;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_350_4;6;
2236;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_0;6;
2237;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_1;6;
2238;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_2;6;
2239;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_3;6;
2240;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_400_4;6;
2241;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_0;6;
2242;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_1;6;
2243;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_2;6;
2244;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_3;6;
2245;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_450_4;6;
2246;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_0;6;
2247;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_1;6;
2248;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_2;6;
2249;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_3;6;
2250;pairwise.py;exp_all_wgt_large;graph_BA_500_3_L_500_4;6;
2251;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_0;6;
2252;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_1;6;
2253;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_2;6;
2254;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_3;6;
2255;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_50_4;6;
2256;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_0;6;
2257;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_1;6;
2258;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_2;6;
2259;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_3;6;
2260;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_100_4;6;
2261;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_0;6;
2262;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_1;6;
2263;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_2;6;
2264;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_3;6;
2265;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_150_4;6;
2266;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_0;6;
2267;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_1;6;
2268;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_2;6;
2269;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_3;6;
2270;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_200_4;6;
2271;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_0;6;
2272;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_1;6;
2273;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_2;6;
2274;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_3;6;
2275;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_250_4;6;
2276;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_0;6;
2277;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_1;6;
2278;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_2;6;
2279;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_3;6;
2280;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_300_4;6;
2281;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_0;6;
2282;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_1;6;
2283;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_2;6;
2284;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_3;6;
2285;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_350_4;6;
2286;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_0;6;
2287;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_1;6;
2288;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_2;6;
2289;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_3;6;
2290;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_400_4;6;
2291;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_0;6;
2292;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_1;6;
2293;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_2;6;
2294;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_3;6;
2295;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_450_4;6;
2296;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_0;6;
2297;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_1;6;
2298;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_2;6;
2299;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_3;6;
2300;pairwise.py;exp_all_wgt_large;graph_BA_500_3_E_500_4;6;
2301;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_0;6;
2302;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_1;6;
2303;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_2;6;
2304;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_3;6;
2305;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_50_4;6;
2306;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_0;6;
2307;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_1;6;
2308;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_2;6;
2309;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_3;6;
2310;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_100_4;6;
2311;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_0;6;
2312;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_1;6;
2313;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_2;6;
2314;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_3;6;
2315;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_150_4;6;
2316;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_0;6;
2317;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_1;6;
2318;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_2;6;
2319;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_3;6;
2320;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_200_4;6;
2321;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_250_0;6;
2322;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_250_1;6;
2323;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_250_2;6;
2324;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_250_3;6;
2325;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_250_4;6;
2326;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_300_0;6;
2327;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_300_1;6;
2328;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_300_2;6;
2329;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_300_3;6;
2330;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_300_4;6;
2331;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_350_0;6;
2332;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_350_1;6;
2333;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_350_2;6;
2334;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_350_3;6;
2335;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_350_4;6;
2336;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_400_0;6;
2337;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_400_1;6;
2338;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_400_2;6;
2339;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_400_3;6;
2340;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_400_4;6;
2341;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_450_0;6;
2342;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_450_1;6;
2343;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_450_2;6;
2344;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_450_3;6;
2345;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_450_4;6;
2346;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_500_0;6;
2347;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_500_1;6;
2348;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_500_2;6;
2349;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_500_3;6;
2350;pairwise.py;exp_all_wgt_large;graph_BA_500_4_L_500_4;6;
2351;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_50_0;6;
2352;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_50_1;6;
2353;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_50_2;6;
2354;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_50_3;6;
2355;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_50_4;6;
2356;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_100_0;6;
2357;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_100_1;6;
2358;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_100_2;6;
2359;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_100_3;6;
2360;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_100_4;6;
2361;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_150_0;6;
2362;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_150_1;6;
2363;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_150_2;6;
2364;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_150_3;6;
2365;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_150_4;6;
2366;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_200_0;6;
2367;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_200_1;6;
2368;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_200_2;6;
2369;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_200_3;6;
2370;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_200_4;6;
2371;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_250_0;6;
2372;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_250_1;6;
2373;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_250_2;6;
2374;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_250_3;6;
2375;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_250_4;6;
2376;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_300_0;6;
2377;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_300_1;6;
2378;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_300_2;6;
2379;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_300_3;6;
2380;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_300_4;6;
2381;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_350_0;6;
2382;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_350_1;6;
2383;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_350_2;6;
2384;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_350_3;6;
2385;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_350_4;6;
2386;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_400_0;6;
2387;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_400_1;6;
2388;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_400_2;6;
2389;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_400_3;6;
2390;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_400_4;6;
2391;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_450_0;6;
2392;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_450_1;6;
2393;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_450_2;6;
2394;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_450_3;6;
2395;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_450_4;6;
2396;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_500_0;6;
2397;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_500_1;6;
2398;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_500_2;6;
2399;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_500_3;6;
2400;pairwise.py;exp_all_wgt_large;graph_BA_500_4_E_500_4;6;
2401;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_50_0;6;
2402;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_50_1;6;
2403;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_50_2;6;
2404;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_50_3;6;
2405;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_50_4;6;
2406;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_100_0;6;
2407;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_100_1;6;
2408;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_100_2;6;
2409;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_100_3;6;
2410;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_100_4;6;
2411;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_150_0;6;
2412;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_150_1;6;
2413;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_150_2;6;
2414;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_150_3;6;
2415;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_150_4;6;
2416;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_200_0;6;
2417;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_200_1;6;
2418;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_200_2;6;
2419;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_200_3;6;
2420;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_200_4;6;
2421;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_250_0;6;
2422;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_250_1;6;
2423;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_250_2;6;
2424;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_250_3;6;
2425;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_250_4;6;
2426;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_300_0;6;
2427;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_300_1;6;
2428;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_300_2;6;
2429;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_300_3;6;
2430;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_300_4;6;
2431;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_350_0;6;
2432;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_350_1;6;
2433;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_350_2;6;
2434;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_350_3;6;
2435;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_350_4;6;
2436;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_400_0;6;
2437;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_400_1;6;
2438;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_400_2;6;
2439;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_400_3;6;
2440;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_400_4;6;
2441;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_450_0;6;
2442;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_450_1;6;
2443;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_450_2;6;
2444;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_450_3;6;
2445;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_450_4;6;
2446;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_500_0;6;
2447;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_500_1;6;
2448;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_500_2;6;
2449;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_500_3;6;
2450;pairwise.py;exp_all_wgt_large;graph_BA_500_5_L_500_4;6;
2451;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_50_0;6;
2452;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_50_1;6;
2453;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_50_2;6;
2454;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_50_3;6;
2455;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_50_4;6;
2456;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_100_0;6;
2457;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_100_1;6;
2458;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_100_2;6;
2459;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_100_3;6;
2460;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_100_4;6;
2461;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_150_0;6;
2462;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_150_1;6;
2463;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_150_2;6;
2464;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_150_3;6;
2465;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_150_4;6;
2466;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_200_0;6;
2467;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_200_1;6;
2468;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_200_2;6;
2469;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_200_3;6;
2470;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_200_4;6;
2471;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_250_0;6;
2472;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_250_1;6;
2473;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_250_2;6;
2474;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_250_3;6;
2475;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_250_4;6;
2476;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_300_0;6;
2477;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_300_1;6;
2478;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_300_2;6;
2479;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_300_3;6;
2480;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_300_4;6;
2481;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_350_0;6;
2482;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_350_1;6;
2483;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_350_2;6;
2484;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_350_3;6;
2485;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_350_4;6;
2486;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_400_0;6;
2487;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_400_1;6;
2488;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_400_2;6;
2489;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_400_3;6;
2490;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_400_4;6;
2491;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_450_0;6;
2492;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_450_1;6;
2493;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_450_2;6;
2494;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_450_3;6;
2495;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_450_4;6;
2496;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_500_0;6;
2497;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_500_1;6;
2498;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_500_2;6;
2499;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_500_3;6;
2500;pairwise.py;exp_all_wgt_large;graph_BA_500_5_E_500_4;6;
2501;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_50_0;6;
2502;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_50_1;6;
2503;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_50_2;6;
2504;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_50_3;6;
2505;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_50_4;6;
2506;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_100_0;6;
2507;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_100_1;6;
2508;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_100_2;6;
2509;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_100_3;6;
2510;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_100_4;6;
2511;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_150_0;6;
2512;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_150_1;6;
2513;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_150_2;6;
2514;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_150_3;6;
2515;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_150_4;6;
2516;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_200_0;6;
2517;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_200_1;6;
2518;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_200_2;6;
2519;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_200_3;6;
2520;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_200_4;6;
2521;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_250_0;6;
2522;pairwise.py;exp_all_wgt_large;graph_BA_500_6_L_250_1;6;
