1958;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_100_2;2;2;
1959;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_100_3;2;2;
1960;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_100_4;2;2;
1961;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_150_0;2;2;
1962;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_150_1;2;2;
1963;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_150_2;2;2;
1964;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_150_3;2;2;
1965;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_150_4;2;2;
1966;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_200_0;2;2;
1967;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_200_1;2;2;
1968;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_200_2;2;2;
1969;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_200_3;2;2;
1970;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_200_4;2;2;
1971;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_250_0;2;2;
1972;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_250_1;2;2;
1973;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_250_2;2;2;
1974;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_250_3;2;2;
1975;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_250_4;2;2;
1976;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_300_0;2;2;
1977;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_300_1;2;2;
1978;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_300_2;2;2;
1979;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_300_3;2;2;
1980;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_300_4;2;2;
1981;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_350_0;2;2;
1982;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_350_1;2;2;
1983;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_350_2;2;2;
1984;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_350_3;2;2;
1985;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_350_4;2;2;
1986;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_400_0;2;2;
1987;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_400_1;2;2;
1988;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_400_2;2;2;
1989;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_400_3;2;2;
1990;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_400_4;2;2;
1991;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_450_0;2;2;
1992;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_450_1;2;2;
1993;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_450_2;2;2;
1994;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_450_3;2;2;
1995;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_450_4;2;2;
1996;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_0;2;2;
1997;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_1;2;2;
1998;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_2;2;2;
1999;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_3;2;2;
2000;pairwise_d.py;exp_all_wgt_large;graph_ER_500_10_E_500_4;2;2;
2001;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_0;2;2;
2002;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_1;2;2;
2003;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_2;2;2;
2004;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_3;2;2;
2005;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_50_4;2;2;
2006;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_0;2;2;
2007;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_1;2;2;
2008;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_2;2;2;
2009;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_3;2;2;
2010;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_100_4;2;2;
2011;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_0;2;2;
2012;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_1;2;2;
2013;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_2;2;2;
2014;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_3;2;2;
2015;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_150_4;2;2;
2016;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_0;2;2;
2017;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_1;2;2;
2018;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_2;2;2;
2019;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_3;2;2;
2020;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_200_4;2;2;
2021;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_0;2;2;
2022;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_1;2;2;
2023;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_2;2;2;
2024;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_3;2;2;
2025;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_250_4;2;2;
2026;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_0;2;2;
2027;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_1;2;2;
2028;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_2;2;2;
2029;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_3;2;2;
2030;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_300_4;2;2;
2031;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_0;2;2;
2032;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_1;2;2;
2033;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_2;2;2;
2034;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_3;2;2;
2035;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_350_4;2;2;
2036;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_0;2;2;
2037;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_1;2;2;
2038;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_2;2;2;
2039;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_3;2;2;
2040;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_400_4;2;2;
2041;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_0;2;2;
2042;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_1;2;2;
2043;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_2;2;2;
2044;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_3;2;2;
2045;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_450_4;2;2;
2046;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_0;2;2;
2047;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_1;2;2;
2048;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_2;2;2;
2049;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_3;2;2;
2050;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_L_500_4;2;2;
2051;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_0;2;2;
2052;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_1;2;2;
2053;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_2;2;2;
2054;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_3;2;2;
2055;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_50_4;2;2;
2056;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_0;2;2;
2057;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_1;2;2;
2058;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_2;2;2;
2059;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_3;2;2;
2060;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_100_4;2;2;
2061;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_0;2;2;
2062;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_1;2;2;
2063;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_2;2;2;
2064;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_3;2;2;
2065;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_150_4;2;2;
2066;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_0;2;2;
2067;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_1;2;2;
2068;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_2;2;2;
2069;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_3;2;2;
2070;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_200_4;2;2;
2071;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_0;2;2;
2072;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_1;2;2;
2073;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_2;2;2;
2074;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_3;2;2;
2075;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_250_4;2;2;
2076;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_0;2;2;
2077;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_1;2;2;
2078;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_2;2;2;
2079;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_3;2;2;
2080;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_300_4;2;2;
2081;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_0;2;2;
2082;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_1;2;2;
2083;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_2;2;2;
2084;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_3;2;2;
2085;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_350_4;2;2;
2086;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_0;2;2;
2087;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_1;2;2;
2088;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_2;2;2;
2089;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_3;2;2;
2090;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_400_4;2;2;
2091;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_0;2;2;
2092;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_1;2;2;
2093;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_2;2;2;
2094;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_3;2;2;
2095;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_450_4;2;2;
2096;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_0;2;2;
2097;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_1;2;2;
2098;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_2;2;2;
2099;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_3;2;2;
2100;pairwise_d.py;exp_all_wgt_large;graph_BA_500_1_E_500_4;2;2;
2101;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_0;2;2;
2102;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_1;2;2;
2103;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_2;2;2;
2104;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_3;2;2;
2105;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_50_4;2;2;
2106;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_0;2;2;
2107;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_1;2;2;
2108;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_2;2;2;
2109;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_3;2;2;
2110;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_100_4;2;2;
2111;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_0;2;2;
2112;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_1;2;2;
2113;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_2;2;2;
2114;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_3;2;2;
2115;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_150_4;2;2;
2116;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_0;2;2;
2117;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_1;2;2;
2118;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_2;2;2;
2119;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_3;2;2;
2120;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_200_4;2;2;
2121;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_0;2;2;
2122;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_1;2;2;
2123;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_2;2;2;
2124;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_3;2;2;
2125;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_250_4;2;2;
2126;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_0;2;2;
2127;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_1;2;2;
2128;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_2;2;2;
2129;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_3;2;2;
2130;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_300_4;2;2;
2131;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_0;2;2;
2132;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_1;2;2;
2133;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_2;2;2;
2134;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_3;2;2;
2135;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_350_4;2;2;
2136;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_0;2;2;
2137;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_1;2;2;
2138;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_2;2;2;
2139;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_3;2;2;
2140;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_400_4;2;2;
2141;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_0;2;2;
2142;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_1;2;2;
2143;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_2;2;2;
2144;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_3;2;2;
2145;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_450_4;2;2;
2146;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_0;2;2;
2147;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_1;2;2;
2148;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_2;2;2;
2149;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_3;2;2;
2150;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_L_500_4;2;2;
2151;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_0;2;2;
2152;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_1;2;2;
2153;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_2;2;2;
2154;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_3;2;2;
2155;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_50_4;2;2;
2156;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_0;2;2;
2157;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_1;2;2;
2158;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_2;2;2;
2159;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_3;2;2;
2160;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_100_4;2;2;
2161;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_0;2;2;
2162;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_1;2;2;
2163;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_2;2;2;
2164;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_3;2;2;
2165;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_150_4;2;2;
2166;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_0;2;2;
2167;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_1;2;2;
2168;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_2;2;2;
2169;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_3;2;2;
2170;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_200_4;2;2;
2171;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_0;2;2;
2172;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_1;2;2;
2173;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_2;2;2;
2174;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_3;2;2;
2175;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_250_4;2;2;
2176;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_0;2;2;
2177;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_1;2;2;
2178;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_2;2;2;
2179;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_3;2;2;
2180;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_300_4;2;2;
2181;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_0;2;2;
2182;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_1;2;2;
2183;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_2;2;2;
2184;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_3;2;2;
2185;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_350_4;2;2;
2186;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_0;2;2;
2187;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_1;2;2;
2188;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_2;2;2;
2189;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_3;2;2;
2190;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_400_4;2;2;
2191;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_0;2;2;
2192;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_1;2;2;
2193;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_2;2;2;
2194;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_3;2;2;
2195;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_450_4;2;2;
2196;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_0;2;2;
2197;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_1;2;2;
2198;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_2;2;2;
2199;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_3;2;2;
2200;pairwise_d.py;exp_all_wgt_large;graph_BA_500_2_E_500_4;2;2;
2201;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_0;2;2;
2202;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_1;2;2;
2203;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_2;2;2;
2204;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_3;2;2;
2205;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_50_4;2;2;
2206;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_0;2;2;
2207;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_1;2;2;
2208;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_2;2;2;
2209;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_3;2;2;
2210;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_100_4;2;2;
2211;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_0;2;2;
2212;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_1;2;2;
2213;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_2;2;2;
2214;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_3;2;2;
2215;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_150_4;2;2;
2216;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_0;2;2;
2217;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_1;2;2;
2218;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_2;2;2;
2219;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_3;2;2;
2220;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_200_4;2;2;
2221;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_0;2;2;
2222;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_1;2;2;
2223;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_2;2;2;
2224;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_3;2;2;
2225;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_250_4;2;2;
2226;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_0;2;2;
2227;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_1;2;2;
2228;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_2;2;2;
2229;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_3;2;2;
2230;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_300_4;2;2;
2231;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_0;2;2;
2232;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_1;2;2;
2233;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_2;2;2;
2234;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_3;2;2;
2235;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_350_4;2;2;
2236;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_0;2;2;
2237;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_1;2;2;
2238;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_2;2;2;
2239;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_3;2;2;
2240;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_400_4;2;2;
2241;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_0;2;2;
2242;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_1;2;2;
2243;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_2;2;2;
2244;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_3;2;2;
2245;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_450_4;2;2;
2246;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_0;2;2;
2247;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_1;2;2;
2248;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_2;2;2;
2249;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_3;2;2;
2250;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_L_500_4;2;2;
2251;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_0;2;2;
2252;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_1;2;2;
2253;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_2;2;2;
2254;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_3;2;2;
2255;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_50_4;2;2;
2256;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_0;2;2;
2257;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_1;2;2;
2258;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_2;2;2;
2259;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_3;2;2;
2260;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_100_4;2;2;
2261;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_0;2;2;
2262;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_1;2;2;
2263;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_2;2;2;
2264;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_3;2;2;
2265;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_150_4;2;2;
2266;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_0;2;2;
2267;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_1;2;2;
2268;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_2;2;2;
2269;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_3;2;2;
2270;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_200_4;2;2;
2271;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_0;2;2;
2272;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_1;2;2;
2273;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_2;2;2;
2274;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_3;2;2;
2275;pairwise_d.py;exp_all_wgt_large;graph_BA_500_3_E_250_4;2;2;
